gene,genename,n_obs,frac_at_floor,is_zero_inflated,n_modes,shapiro_p,shapiro_bh_reject,dagostino_p,anderson_stat,skew,kurt,mle_mu,mle_sigma,mle_sigma_dist,d_aic,d_aic_threshold,mle_success,r_squared,sigma_span_ratio,sigma_span_ok,x0_in_range,n_obs_ok,support_ok,qc_pass,dist_class
ENSG00000301003.1,ENSG00000301003,112,0.7678571428571429,True,,,False,,,,,,,,,,False,0.8402595735836005,0.1887374767827692,True,True,True,False,False,zero_inflated
ENSG00000139209.16,SLC38A4,818,0.0073349633251833,False,1.0,0.1478507370864044,False,0.1526772611715058,0.3072667558374178,0.1516690314062023,-0.1418464180473111,1.7594262027985794,1.122186087145829,3.4080000631850678,0.5273587077231241,6.03433332162192,True,0.9531579009947964,0.1729141558362668,True,True,True,True,True,right_skewed
ENSG00000298716.1,ENSG00000298716,780,0.8217948717948718,True,,,False,,,,,,,,,,False,0.9600918582352737,0.1875937745559844,True,True,True,False,False,zero_inflated
ENSG00000274723.2,ENSG00000274723,672,0.6711309523809523,True,,,False,,,,,,,,,,False,0.9785361348173784,0.1184794249740334,True,False,True,False,False,zero_inflated
ENSG00000298753.1,ENSG00000298753,719,0.1279554937413073,False,1.0,5.827014874925493e-21,True,1.6460355035612965e-27,18.61493624859452,1.149526025128498,1.018120210033306,-0.0284907208906436,0.7043073501605079,3.696041696851347,0.1564128061213523,6.03433332162192,True,0.9241779153989116,0.2436620866686049,True,True,True,True,True,right_skewed
ENSG00000139211.7,AMIGO2,818,0.0293398533007334,False,1.0,4.524839831773016e-30,True,1.1792037763742409e-91,36.46235216309026,2.279367547911652,7.653057144011278,-0.2477007553139973,0.4664601411929213,6.522108753348981,5.6708358897594735e-08,6.03433332162192,True,0.9547311546458652,0.0706290223278418,True,True,True,True,True,right_skewed
ENSG00000179715.13,PCED1B,817,0.0354957160342717,False,1.0,1.710729279706155e-24,True,1.3961336395571913e-63,20.231190223493627,1.67687533554153,4.420973955101301,-0.3117043867169082,0.3546227660794402,5.3106689814926735,8.923453219722433e-05,6.03433332162192,True,0.9388905539073572,0.0945459585143771,True,True,True,True,True,right_skewed
ENSG00000247774.10,PCED1B-AS1,804,0.4427860696517413,True,,,False,,,,,,,,,,False,0.9421048477447744,0.0916237631505383,True,True,True,False,False,zero_inflated
ENSG00000263838.1,MIR4698,2,0.0,False,0.0,,False,,,,,65.303751827079,1.766024136017612,-37.29507953833969,1.6757531074092658,6.03433332162192,True,,,False,False,False,True,False,undetermined
ENSG00000257925.1,ENSG00000257925,45,0.9333333333333332,True,,,False,,,,,,,,,,False,0.7497243480371133,0.0943945272724089,True,True,True,False,False,zero_inflated
ENSG00000258181.2,ENSG00000258181,241,0.8423236514522822,True,,,False,,,,,,,,,,False,0.8910315738331426,0.0958106456919523,True,True,True,False,False,zero_inflated
ENSG00000276454.1,ENSG00000276454,37,0.8108108108108109,True,,,False,,,,,,,,,,False,0.3192149513543229,0.2359418968253154,True,True,True,False,False,zero_inflated
ENSG00000309040.1,ENSG00000309040,28,0.9642857142857144,True,,,False,,,,,,,,,,False,0.719685082070193,0.0901471423493752,True,True,False,False,False,zero_inflated
ENSG00000310242.1,ENSG00000310242,83,1.0,True,,,False,,,,,,,,,,False,0.7381540308580794,0.0825387252801714,True,True,True,False,False,zero_inflated
ENSG00000199566.1,ENSG00000199566,3,0.6666666666666666,True,,,False,,,,,,,,,,False,,,False,False,False,False,False,zero_inflated
ENSG00000257924.2,LINC02416,80,1.0,True,,,False,,,,,,,,,,False,0.860111349905222,0.0305873710589946,False,True,True,False,False,zero_inflated
ENSG00000264906.1,MIR4494,0,,False,,,False,,,,,,,,,,False,,,False,False,False,False,False,undetermined
ENSG00000257906.4,LINC02156,173,0.9884393063583816,True,,,False,,,,,,,,,,False,0.8674044394734748,0.061641489535143,True,True,True,False,False,zero_inflated
ENSG00000310270.1,ENSG00000310270,60,1.0,True,,,False,,,,,,,,,,False,0.7332118197073194,0.0750841507404448,True,True,True,False,False,zero_inflated
ENSG00000258369.1,ADI1P3,7,1.0,True,,,False,,,,,,,,,,False,,,False,False,False,False,False,zero_inflated
ENSG00000257807.1,STBD1P1,29,1.0,True,,,False,,,,,,,,,,False,0.6081395215658106,0.0622186700029663,True,True,False,False,False,zero_inflated
ENSG00000304045.1,ENSG00000304045,92,0.967391304347826,True,,,False,,,,,,,,,,False,0.6161348701239557,0.1912836559606894,True,True,True,False,False,zero_inflated
ENSG00000257905.1,ENSG00000257905,202,0.504950495049505,True,,,False,,,,,,,,,,False,0.765733169826545,0.1126886424423894,True,True,True,False,False,zero_inflated
ENSG00000005175.10,RPAP3,818,0.0,False,1.0,0.02253630296417,True,0.0131850879039155,0.8928025573966352,-0.1705863614361247,0.4114053528503612,2.593600329739429,0.3951101880041127,3.256667113697753,0.901935894315784,6.03433332162192,True,0.9647105066751852,0.1239920268168856,True,True,True,True,True,non_normal
ENSG00000276390.1,ENSG00000276390,755,0.2609271523178808,True,,,False,,,,,,,,,,False,0.9674828421659274,0.1658647853475309,True,True,True,False,False,zero_inflated
ENSG00000257433.9,RPAP3-DT,818,0.0867970660146699,False,1.0,7.686880902153297e-23,True,5.2834758779284746e-73,13.68938471797901,1.7195427005087591,7.084635755314984,-0.5185224899454817,0.2089006543939332,8.284812247290763,3.694822225952521e-13,6.03433332162192,True,0.9548936539204166,0.0784259535085673,True,True,True,True,True,right_skewed
ENSG00000111405.9,ENDOU,814,0.300982800982801,True,,,False,,,,,,,,,,False,0.9668377406080716,0.0594123114258265,True,True,True,False,False,zero_inflated
ENSG00000280054.1,ENSG00000280054,802,0.3566084788029925,True,,,False,,,,,,,,,,False,0.967476110558956,0.0820775315651202,True,True,True,False,False,zero_inflated
ENSG00000079337.16,RAPGEF3,818,0.0,False,1.0,5.795716232794407e-05,True,7.718115490707468e-06,1.2837489147281076,0.3739435899320085,0.4470289346235558,1.8823541004662403,0.6437679902268814,3.7017203005768495,0.1740323075368905,6.03433332162192,True,0.948808108902932,0.1411635463156127,True,True,True,True,True,right_skewed
ENSG00000211584.14,SLC48A1,818,0.0,False,1.0,7.993176038801624e-07,True,0.0001101003117658,3.490808792813823,0.3673883611905224,-0.1427037421748425,3.13531664944426,0.4648084680738948,3.469154363253348,0.4216969373649135,6.03433332162192,True,0.908652412519616,0.1552042798493834,True,True,True,True,True,right_skewed
ENSG00000277173.1,ENSG00000277173,457,0.8468271334792122,True,,,False,,,,,,,,,,False,0.9248699815204044,0.0522777076003417,True,True,True,False,False,zero_inflated
ENSG00000061273.18,HDAC7,818,0.0,False,1.0,1.2351720391921261e-15,True,6.143526212105573e-20,12.138465680835909,0.8610456419246175,0.6658861792459576,2.927994300802096,0.5899463597807934,4.0138068097666295,0.0487551670607899,6.03433332162192,True,0.9028489113200168,0.107460504779264,True,True,True,True,True,right_skewed
ENSG00000268069.2,ENSG00000268069,818,0.0,False,1.0,3.6789560507280114e-16,True,9.916842971499054e-28,9.981046223023554,0.9846226256155208,1.4144176070948191,0.8161452418415297,0.6204555839707502,4.343266612115343,0.0114743751864807,6.03433332162192,True,0.9572643541392888,0.1134117350349125,True,True,True,True,True,right_skewed
ENSG00000276691.1,ENSG00000276691,760,0.1355263157894737,False,1.0,4.1185532682074345e-25,True,1.4686643454548448e-53,25.177935434620167,1.6222339985533132,3.256079481244136,-0.2767099910577986,0.5224794954775044,4.918269335432355,0.0006635273794017,6.03433332162192,True,0.947531999893038,0.14163971715262,True,True,True,True,True,right_skewed
ENSG00000295324.1,ENSG00000295324,506,0.6857707509881423,True,,,False,,,,,,,,,,False,0.9213989037077608,0.1902385587334746,True,False,True,False,False,zero_inflated
ENSG00000274737.1,ENSG00000274737,500,0.592,True,,,False,,,,,,,,,,False,0.8888601214867393,0.0828395898178671,True,True,True,False,False,zero_inflated
ENSG00000257488.5,LINC02354,91,0.989010989010989,True,,,False,,,,,,,,,,False,0.8459546362136975,0.036014574331036,False,True,True,False,False,zero_inflated
ENSG00000111424.12,VDR,818,0.030562347188264,False,1.0,1.82535653779921e-16,True,5.377210481672664e-12,12.016448777170808,0.5767344716159266,-0.4602800758151,0.4193719054824486,0.8851897295671324,3.4120343571436687,0.5196986281644058,6.03433332162192,True,0.8162116660933225,0.3905683809456067,True,True,True,True,True,right_skewed
ENSG00000205537.2,ENSG00000205537,111,1.0,True,,,False,,,,,,,,,,False,0.7375314558655088,0.0970043273617629,True,True,True,False,False,zero_inflated
ENSG00000278385.1,ENSG00000278385,325,0.9846153846153848,True,,,False,,,,,,,,,,False,0.8764690041665392,0.0624253679686704,True,True,True,False,False,zero_inflated
ENSG00000279840.1,ENSG00000279840,157,1.0,True,,,False,,,,,,,,,,False,0.9498249262376248,0.0259538462491043,False,True,True,False,False,zero_inflated
ENSG00000134291.12,TMEM106C,818,0.0,False,1.0,2.1461337383719134e-06,True,2.2702144524996319e-07,2.631703375406687,0.4427925691374251,0.4637183477504361,2.299421574110456,0.535139755006055,3.5642831871695404,0.295561441682139,6.03433332162192,True,0.9385725487017192,0.1340295579893075,True,True,True,True,True,right_skewed
ENSG00000139219.19,COL2A1,683,0.9736456808199122,True,,,False,,,,,,,,,,False,0.9874977472269636,0.0591117026197612,True,True,True,False,False,zero_inflated
ENSG00000258203.6,ENSG00000258203,108,1.0,True,,,False,,,,,,,,,,False,0.7645658398722792,0.0592848373023888,True,True,True,False,False,zero_inflated
ENSG00000257985.2,ENSG00000257985,159,1.0,True,,,False,,,,,,,,,,False,0.8923339889453581,0.0269836338180559,False,True,True,False,False,zero_inflated
ENSG00000257955.2,ENSG00000257955,53,1.0,True,,,False,,,,,,,,,,False,0.6235236763031321,0.0643602484072434,True,True,True,False,False,zero_inflated
ENSG00000079387.15,SENP1,818,0.0,False,1.0,0.0003906713174754,True,0.0050102325715254,1.3030547366281553,0.2512565910447713,-0.2348077218162179,0.746526548687365,0.4235677153995079,3.6415574570191658,0.2199552804756877,6.03433332162192,True,0.9254021579730176,0.1823334046635957,True,True,True,True,True,right_skewed
ENSG00000293172.1,ENSG00000293172,756,0.324074074074074,True,,,False,,,,,,,,,,False,0.934416261736206,0.1640373842793714,True,True,True,False,False,zero_inflated
ENSG00000222635.1,RNU6-1203P,16,0.0625,False,1.0,,False,,,,,-0.5453101216640804,0.2095435433442722,2.39338192241025,0.2342622867664126,6.03433332162192,True,0.1994040589202601,0.1055351380868596,True,True,False,True,False,undetermined
ENSG00000226138.4,ATP6V1FP2,185,0.7567567567567568,True,,,False,,,,,,,,,,False,0.7678556991113794,0.0678705232004316,True,True,True,False,False,zero_inflated
ENSG00000152556.17,PFKM,818,0.0,False,1.0,2.1807256477124632e-06,True,6.275790335707437e-09,1.735002752671562,-0.453275174560561,0.7520817663461377,8.000972221655193,0.5966481526933716,2.872950099953309,3.1530286684501334,6.03433332162192,True,0.9540255095269332,0.1288161056171933,True,True,True,True,True,non_normal
ENSG00000275770.1,MIR6505,9,0.0,False,1.0,,False,,,,,-0.4555104079476237,0.1504461347707827,1.8393469146076105,0.4450329102022792,6.03433332162192,True,,,False,False,False,True,False,undetermined
ENSG00000177981.11,ASB8,818,0.0,False,1.0,1.1624565947813505e-05,True,8.761883857868457e-06,1.7321112597785486,0.0627879146318211,1.217715536357712,5.556167770149318,0.529612943350157,4.694490945970441,0.0021858617326415,6.03433332162192,True,0.9756854424042556,0.1002975612596063,True,True,True,True,True,non_normal
ENSG00000274124.1,ENSG00000274124,817,0.0012239902080783,False,1.0,0.2121972377475114,False,0.5124318813803298,0.3867573139450542,0.0818447995971841,0.0911737603352849,1.756524925850622,0.9719443923453028,3.4287340601761,0.4884709491943795,6.03433332162192,True,0.9411371254317452,0.1516196177939989,True,True,True,True,True,normal
ENSG00000258051.1,ENSG00000258051,181,0.8674033149171271,True,,,False,,,,,,,,,,False,0.8249582846355272,0.089393939991677,True,True,True,False,False,zero_inflated
ENSG00000257885.1,PHB1P18,175,0.9828571428571428,True,,,False,,,,,,,,,,False,0.8265565642154633,0.2985223682238205,True,False,True,False,False,zero_inflated
ENSG00000257848.1,ENSG00000257848,95,0.9894736842105264,True,,,False,,,,,,,,,,False,0.7704452614516628,0.0693100258764788,True,True,True,False,False,zero_inflated
ENSG00000177875.5,CCDC184,818,0.0146699266503667,False,1.0,6.978627517011647e-24,True,3.0918395231392607e-114,6.630745859137505,2.3799959978795746,21.2371974868531,-0.189166865101309,0.3203588415402332,11.477715400646286,-5.684341886080803e-14,6.03433332162192,True,0.9855251878628988,0.0624970824978047,True,True,True,True,True,right_skewed
ENSG00000279875.1,ENSG00000279875,265,0.9962264150943396,True,,,False,,,,,,,,,,False,0.97349698142415,0.0723702237625441,True,True,True,False,False,zero_inflated
ENSG00000269514.4,ENSG00000269514,808,0.849009900990099,True,,,False,,,,,,,,,,False,0.952015091855235,0.0655343588552874,True,True,True,False,False,zero_inflated
ENSG00000172640.4,OR10AD1,639,0.5508607198748043,True,,,False,,,,,,,,,,False,0.9267565855191008,0.1413927562939174,True,True,True,False,False,zero_inflated
ENSG00000258234.2,ENSG00000258234,35,0.9714285714285714,True,,,False,,,,,,,,,,False,0.7037440354078079,0.0157838477478473,False,True,True,False,False,zero_inflated
ENSG00000303687.1,ENSG00000303687,75,1.0,True,,,False,,,,,,,,,,False,0.8567479960107579,0.0565726716613638,True,True,True,False,False,zero_inflated
ENSG00000303706.1,ENSG00000303706,90,0.9888888888888888,True,,,False,,,,,,,,,,False,0.7665210942150413,0.1050918277268631,True,True,True,False,False,zero_inflated
ENSG00000257735.2,ENSG00000257735,818,0.0562347188264058,False,1.0,1.1657553387052957e-21,True,2.5629171944992764e-40,19.735283899676347,1.2859730335907826,1.9355083705867,-0.421693210986734,0.275842056694271,4.097682180187333,0.0340736990378331,6.03433332162192,True,0.9506779917166226,0.1000148213771632,True,True,True,True,True,right_skewed
ENSG00000275228.1,ENSG00000275228,638,0.4984326018808777,True,,,False,,,,,,,,,,False,0.8777371853813706,0.1828403981969349,True,True,True,False,False,zero_inflated
ENSG00000187166.1,H1-7,798,0.2581453634085213,True,,,False,,,,,,,,,,False,0.9807775041368444,0.0707297311205009,True,True,True,False,False,zero_inflated
ENSG00000258273.1,ENSG00000258273,502,0.1254980079681275,False,1.0,8.40943465996393e-18,True,1.8794351971847943e-24,13.44609219218978,1.2719795058664498,1.6683671644298617,-0.4546130622623737,0.2980438929935848,4.319612851175707,0.0078399468436032,6.03433332162192,True,0.8289918012922332,0.1348303840685238,True,True,True,True,True,right_skewed
ENSG00000167528.13,ZNF641,818,0.0,False,1.0,0.0032657365406532,True,8.491436358237176e-05,0.95514481964301,0.0432226612156371,-0.5411815400733113,2.2634447481812656,0.5923499647687194,2.879705161021053,3.0885980790244503,6.03433332162192,True,0.9388856331178008,0.2283141226600342,True,True,True,True,True,non_normal
ENSG00000257763.1,OR5BK1P,813,0.043050430504305,False,1.0,4.532359457722726e-15,True,5.371707182937358e-21,7.792317121515339,0.8671075205317764,0.866535242586004,-0.1393691400547664,0.4521171976179765,4.191041970297075,0.0225454433274308,6.03433332162192,True,0.92662407692264,0.1505982330702408,True,True,True,True,True,right_skewed
ENSG00000258024.1,OR5BT1P,584,0.696917808219178,True,,,False,,,,,,,,,,False,0.9345368953388196,0.0956347340336526,True,True,True,False,False,zero_inflated
ENSG00000257792.1,OR5BJ1P,78,1.0,True,,,False,,,,,,,,,,False,0.7049996040502338,0.0501671296097508,True,True,True,False,False,zero_inflated
ENSG00000273434.1,OR8S21P,48,0.625,True,,,False,,,,,,,,,,False,0.6239156670756747,0.0781508679104835,True,True,True,False,False,zero_inflated
ENSG00000226413.2,OR8T1P,0,,False,,,False,,,,,,,,,,False,,,False,False,False,False,False,undetermined
ENSG00000139223.4,ANP32D,477,0.9350104821802936,True,,,False,,,,,,,,,,False,0.8929133194458727,0.1468276306603171,True,True,True,False,False,zero_inflated
ENSG00000177627.11,C12orf54,797,0.5131744040150564,True,,,False,,,,,,,,,,False,0.987873235709695,0.0859757706082224,True,True,True,False,False,zero_inflated
ENSG00000258121.1,ENSG00000258121,130,0.9769230769230768,True,,,False,,,,,,,,,,False,0.9156942290638842,0.0581987396605947,True,True,True,False,False,zero_inflated
ENSG00000293236.1,ENSG00000293236,382,0.986910994764398,True,,,False,,,,,,,,,,False,0.8240040209140257,0.0781289823742779,True,True,True,False,False,zero_inflated
ENSG00000284723.2,OR8S1,169,0.970414201183432,True,,,False,,,,,,,,,,False,0.9441787784328156,0.1047386461095975,True,True,True,False,False,zero_inflated
ENSG00000198678.5,OR5BS1P,50,1.0,True,,,False,,,,,,,,,,False,0.5813456220401534,0.1680064726769584,True,True,True,False,False,zero_inflated
ENSG00000167531.6,LALBA,124,0.9596774193548387,True,,,False,,,,,,,,,,False,0.8878226672340062,0.0171728915920674,False,True,True,False,False,zero_inflated
ENSG00000304913.1,ENSG00000304913,24,1.0,True,,,False,,,,,,,,,,False,0.1238498407079002,0.1339830223033686,True,True,False,False,False,zero_inflated
ENSG00000224709.2,OR11M1P,156,0.9294871794871796,True,,,False,,,,,,,,,,False,0.9013387894330398,0.105499085088116,True,True,True,False,False,zero_inflated
ENSG00000139620.13,KANSL2,818,0.0,False,1.0,2.768890907836413e-08,True,3.8092406913199456e-10,2.11434624523838,0.541504343001858,0.5543777581459541,3.7834392928204954,0.5424523029318542,3.870786713326286,0.0883986500439277,6.03433332162192,True,0.9321340979877384,0.1521408003405285,True,True,True,True,True,right_skewed
ENSG00000221491.2,SNORA2C,0,,False,,,False,,,,,,,,,,False,,,False,False,False,False,False,undetermined
ENSG00000281842.2,MIR1291,0,,False,,,False,,,,,,,,,,False,,,False,False,False,False,False,undetermined
ENSG00000206612.1,SNORA2A,743,0.034993270524899,False,1.0,2.2913514480664724e-13,True,5.592525570594634e-13,5.3940866058217125,0.6896485289443042,0.5436485497069223,-0.1663623783589052,0.4069174031914491,4.696441661255331,0.0019665910566573,6.03433332162192,True,0.8999309105430281,0.2161763236996944,True,True,True,True,True,right_skewed
ENSG00000207313.1,SNORA2B,167,0.2155688622754491,True,,,False,,,,,,,,,,False,0.827849238993202,0.1019334242633572,True,True,True,False,False,zero_inflated
ENSG00000129315.12,CCNT1,818,0.0,False,1.0,0.0859691138229343,False,0.4684143497513109,0.9416458237753886,0.0901174721115439,-0.1199855267408858,2.302016830852592,0.4806737441071342,3.1802009000151554,1.172130566783153,6.03433332162192,True,0.9391486782045158,0.166920153248642,True,True,True,True,True,normal
